fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-12,9140000,114605000,1.58,,,14712000.0,4066000,0.07975219231272632,,10646000.0,,
2010-12-31,2012-03-12,10455000,112283000,1.81,,1288636000.0,24876000.0,2414000,0.09311293784455349,,22462000.0,,11.476679461717268
2011-12-31,2012-03-12,12797000,121465000,2.27,,1425697000.0,22352000.0,2442000,0.10535545218787305,,19910000.0,,11.737512863787922
2012-12-31,2013-03-12,19543000,158968000,2.3,,1689259000.0,26346000.0,6984000,0.12293669166121483,,19362000.0,,10.62640908862161
2013-12-31,2014-02-28,19876000,164520000,2.17,,1593756000.0,46965000.0,6318000,0.12081205932409433,,40647000.0,,9.687308533916848
2014-12-31,2015-03-13,18101000,194414000,1.9,,1882508000.0,,6255000,0.09310543479379058,,,,9.682985793204193
2015-12-31,2016-02-29,20549000,266832000,1.89,,2385569000.0,,5622000,0.07701100317802963,,,,8.94034073874198
2016-12-31,2017-02-28,23912000,340855000,1.19,,2800301000.0,25548000.0,1383000,0.07015299760895395,,24165000.0,,8.215519795807602
2017-12-31,2018-02-28,33117000,457078000,1.43,,3507225000.0,49064000.0,2689000,0.07245371687108108,,46375000.0,,7.673143314707774
2018-12-31,2019-02-28,53117000,491992000,1.38,,3754696000.0,72440000.0,3434000,0.10796313761199369,,69006000.0,,7.631620026341892
2019-12-31,2020-02-28,66538000,656023000,1.53,,4590806000.0,174952000.0,4612000,0.10142632194298065,,170340000.0,,6.997934523637128
2020-12-31,2021-02-26,68499000,692216000,1.55,,5194398000.0,78765000.0,5866000,0.09895610618650826,,72899000.0,,7.504013198192472
2021-12-31,2022-03-09,87091000,723209000,1.98,,6651694000.0,105348000.0,1440000,0.12042300358540892,,103908000.0,,9.19747127040731
2022-12-31,2023-03-15,93408000,677375000,2.14,,7195143000.0,94380000.0,6429000,0.13789702897213507,,87951000.0,,10.622097065879313
2023-12-31,2024-03-15,27981000,718812000,0.64,,7221673000.0,88936000.0,7775000,0.03892672910301998,,81161000.0,,10.046678408262522
2024-12-31,2025-03-14,35429000,763582000,0.8,,7037564000.0,6368000.0,5084000,0.046398422173388056,,1284000.0,,9.216513747050088
2025-12-31,2026-03-13,-150482000,688251000,-3.24,,5748360000.0,79231000.0,4956000,-0.21864407025925134,,74275000.0,,8.352127348888704
