fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2022-04-30,2023-07-19,-4828260,-6055796,-1.45,,8145244.0,-3644144,1932,0.7972956816907306,,-3646076,,
2023-04-30,2023-07-19,-6354290,230557,-0.8,,3056676.0,-5773577,18308,-27.560603234774916,,-5791885,,13.257788746383758
2024-04-30,2024-07-29,-6605208,7317301,-19.0,,2185812.0,-6070185,64455,-0.9026836534399774,,-6134640,,0.2987183389066542
2025-04-30,2025-07-24,-8765229,205171,-9.34,,4017738.0,-7412994,3157,-42.721578585667565,,-7416151,,19.58238737443401
2026-04-30,2026-07-23,-9141875,226060,,,,-7426707,3554,-40.440038042997436,,-7430261,,
