fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-12-31,2022-03-30,-1100581,-8052394,,,9924801,-1980201.0,,0.13667748994895182,,,,
2022-06-30,2023-04-07,-591638,-5078611,,,6428120,,,0.11649602617723626,,,,
2022-09-30,2023-04-07,-61659,-5410622,,,6483261,,,0.011395917142243535,,,,
2022-12-31,2023-04-07,274559,-4611425,-0.85,,5436598,-225313.0,,-0.059538862715971745,,,,
2023-12-31,2024-03-22,-25123000,109387000,-2.45,,220282000,-2125000.0,,-0.22967080183202757,,,,2.0137859160594953
2024-12-31,2025-03-11,-5765000,169983000,-0.24,,225791000,-784000.0,,-0.033915156221504504,,,,1.3283151844596224
2025-12-31,2026-03-05,-21440000,141271000,-0.55,,223419000,848000.0,,-0.1517650473203984,,,,1.5814923091080264
