fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2011-12-31,2014-03-25,4759000,-206028000,,,,133570000,42517000,-0.02309880210456831,,91053000,,
2012-12-31,2014-03-25,8162000,-253887000,-12.62,,1307768000.0,106982000,69086000,-0.03214816040206864,,37896000,,
2013-12-31,2014-03-25,12623000,889137000,0.2,,1213533000.0,159679000,69509000,0.01419691228685793,,90170000,,1.3648436630125615
2014-12-31,2015-03-02,72035000,750959000,1.07,,1390117000.0,174297000,66194000,0.09592401183020645,,108103000,,1.8511223648694537
2015-12-31,2016-02-29,93927000,727608000,1.5,,1422933000.0,170056000,77785000,0.12909011445723523,,92271000,,1.9556313289573506
2016-12-31,2017-03-01,94760000,687867000,1.55,,1671150000.0,213297000,75334000,0.137759188912973,,137963000,,2.4294667428441836
2017-12-31,2018-02-28,156963000,749060000,2.59,,1719584000.0,236272000,88122000,0.20954663177849572,,148150000,,2.2956558887138545
2018-12-31,2019-02-27,157981000,779477000,2.66,,1744829000.0,294747000,92491000,0.2026756402049066,,202256000,,2.238461173325191
2019-12-31,2020-02-27,180386000,971268000,3.05,,2359152000.0,330353000,111845000,0.18572216937034886,,218508000,,2.428940313075279
2020-12-31,2021-03-01,26992000,1283797000,0.45,,2442851000.0,209572000,84740000,0.021025130920231158,,124832000,,1.9028327687321283
2021-12-31,2022-02-25,70459000,1179276000,1.15,,2460771000.0,227253000,63491000,0.05974767569254356,,163762000,,2.0866794541735776
2022-12-31,2023-02-28,80641000,1080453000,1.37,,2718416000.0,188471000,70556000,0.07463628681673336,,117915000,,2.515996531084647
2023-12-31,2024-02-27,74223000,1212676000,1.28,,2683468000.0,256140000,91020000,0.06120596103163582,,165120000,,2.212848279342545
2024-12-31,2025-02-27,140191000,1278396000,2.4,,2571923000.0,337462000,97311000,0.1096616384907337,,240151000,,2.011835925644323
2025-12-31,2026-02-26,193116000,1339291000,3.36,,2550312000.0,350726000,92177000,0.14419271091943422,,258549000,,1.9042254446569118
