fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2007-12-31,2010-02-26,2395100000,15279800000,1.98,,,4876300000,1946600000,0.15674943389311377,,2929700000,,
2008-12-31,2010-02-26,4313200000,13382600000,3.76,,,5917200000,2135700000,0.32229910480773544,,3781500000,,
2009-12-31,2010-02-26,4551000000,14033900000,4.11,,,5751000000,1952100000,0.32428619271905884,,3798900000,,
2010-12-31,2011-02-25,4946300000,14634200000,4.58,,,6341600000,2135500000,0.3379959273482664,,4206100000,,
2011-12-31,2012-02-24,5503100000,14390200000,5.27,,,7150100000,2729800000,0.3824199802643466,,4420300000,,
2012-12-31,2013-02-25,5464800000,15293600000,5.36,,,6966100000,3049200000,0.3573259402625935,,3916900000,,
2013-12-31,2014-02-24,5585900000,16009700000,5.55,,,7120700000,2824700000,0.3489072249948469,,4296000000,,
2014-12-31,2015-02-24,4757800000,12853400000,4.82,,,6730300000,2583400000,0.3701588684705992,,4146900000,,
2015-12-31,2016-02-25,4529300000,7087900000,4.8,,,6539100000,1813900000,0.6390186091790234,,4725200000,,
2016-12-31,2017-03-01,4686500000,-2204300000,5.44,,,6059600000,1821100000,-2.126071768815497,,4238500000,,
2017-12-31,2018-02-23,5192300000,-3268000000,6.37,,,5551200000,1853700000,-1.5888310893512851,,3697500000,,
2018-12-31,2019-02-22,5924300000,-6258400000,7.54,,,6966700000,2741700000,-0.9466157484341046,,4225000000,,
2019-12-31,2020-02-26,6025400000,-8210300000,7.88,,,8122100000,2393700000,-0.7338830493404626,,5728400000,,
2020-12-31,2021-02-23,4730500000,-7824900000,6.31,,,6265200000,1640800000,-0.6045444670219428,,4624400000,,
2021-12-31,2022-02-24,7545200000,-4601000000,10.04,,,9141500000,2040000000,-1.6399043686155184,,7101500000,,
2022-12-31,2023-02-24,6177400000,-6003400000,8.33,,,7386700000,1899200000,-1.028983575973615,,5487500000,,
2023-12-31,2024-02-22,8468800000,-4706700000,11.56,,,9611900000,2357400000,-1.7993073703444027,,7254500000,,
2024-12-31,2025-02-25,8223000000,-3797000000,11.39,,,9447000000,2775000000,-2.1656570977087175,,6672000000,,
2025-12-31,2026-02-24,8563000000,-1791000000,11.95,,,10551000000,3365000000,-4.781127861529872,,7186000000,,
