fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2024-12-31,2025-03-06,5110000,436012000,0.07,23255419.0,395408000,67636000,,0.011719860921259049,18.74883441145481,,,0.906874122730567
2025-12-31,2026-02-26,30128000,340302000,0.94,,572071000,126273000,,0.08853312645826354,,,,1.6810685802610623
