fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-12-31,2021-03-31,-352617,5000001,-0.73,,11417395,-506715,25121000,-0.07052338589532282,,-25627715,,2.2834785433042915
2021-12-31,2022-03-24,-117320000,698448000,-0.56,,282399000,-71791000,25699000,-0.16797241884864728,,-97490000,,0.4043235860078345
2022-12-31,2023-03-07,-135944000,673206000,-0.29,,315917000,-106538000,42412000,-0.2019352174520132,,-148950000,,0.4692724069601281
2023-12-31,2024-02-28,-182571000,554544000,-0.38,,386667000,-98867000,54707000,-0.32922725698952654,,-153574000,,0.6972701895611529
2024-12-31,2025-02-27,-190175000,382453000,-0.38,,801889000,-48890000,67093000,-0.49725064256261553,,-115983000,,2.0966994637249545
2025-12-31,2026-02-26,-198209000,1721854000,-0.37,,602624000,-165521000,156285000,-0.11511370882781002,,-321806000,,0.34998553884359535
