fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-03-15,7262000,91174000,0.97,,,13562000.0,17576000,0.07964990019084388,,-4014000.0,,
2010-12-31,2012-03-15,7620000,95146000,1.0,,,18178000.0,19703000,0.08008744455888844,,-1525000.0,,
2011-12-31,2012-03-15,6746000,112997000,0.83,,,19222000.0,15787000,0.05970070001858457,,3435000.0,,
2012-12-31,2013-03-14,9846000,118180000,1.13,,,23373000.0,20546000,0.08331358943983753,,2827000.0,,
2013-12-31,2014-03-14,8301000,121836000,0.94,,,21022000.0,21188000,0.06813257165369842,,-166000.0,,
2014-12-31,2015-03-13,9506000,125605000,1.07,,,,23730000,0.07568170056924485,,,,
2015-12-31,2016-03-11,11305000,132331000,1.26,,,28407000.0,20694000,0.08542971790434592,,7713000.0,,
2016-12-31,2017-03-10,12954000,139023000,1.41,,,29779000.0,28251000,0.09317882652510735,,1528000.0,,
2017-12-31,2018-03-15,13983000,146644000,1.51,,,35779000.0,41094000,0.09535337279397725,,-5315000.0,,
2018-12-31,2019-03-15,14278000,153251000,1.54,,,29141000.0,49053000,0.0931674181571409,,-19912000.0,,
2019-12-31,2020-03-13,14925000,160268000,1.6,,,18870000.0,40677000,0.09312526518082212,,-21807000.0,,
2020-12-31,2021-03-12,16817000,169426000,1.79,,,20358000.0,34277000,0.09925867340313765,,-13919000.0,,
2021-12-31,2022-03-11,16827000,178010000,1.79,,,31310000.0,40814000,0.09452839728105163,,-9504000.0,,
2022-12-31,2023-03-10,17998000,187931000,1.9,,,24265000.0,48483000,0.0957691918842554,,-24218000.0,,
2023-12-31,2024-03-18,16699000,230397000,1.67,,,31851000.0,62177000,0.07247924235124589,,-30326000.0,,
2024-12-31,2025-03-26,20394000,239189000,1.98,,,36823000.0,45942000,0.08526311828721221,,-9119000.0,,
2025-12-31,2026-03-16,22822000,249922000,2.21,,,40346000.0,58845000,0.09131649074511247,,-18499000.0,,
