fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2010-12-31,2012-03-02,22375000,126733000,0.78,,59931000,45545000,34714000.0,0.17655227920115518,,10831000.0,,0.4728918277007567
2011-12-31,2012-03-02,35809000,160993000,1.25,,71435000,60720000,32995000.0,0.22242581975613845,,27725000.0,,0.44371494412800555
2012-12-31,2013-03-07,23807000,162009000,0.83,28135620.0,67198000,37042000,,0.14694862631088396,5.758145724174551,,,0.4147794258343672
2013-12-31,2014-03-07,23154000,183334000,0.8,,77079000,27181000,,0.1262940862033229,,,,0.42042938025679905
2014-12-31,2015-03-06,10219000,189875000,0.34,,389710000,55866000,,0.053819618169848586,,,,2.0524555628703096
2015-12-31,2016-03-11,20132000,206820000,,,338670000,94656000,,0.09734068271927279,,,,1.6375108790252393
2016-12-31,2017-03-10,12510000,216890000,,,311616000,60918000,,0.05767900779196828,,,,1.4367467379777767
2017-12-31,2018-03-13,33076000,249323000,,,268870000,61568000,,0.13266325208665064,,,,1.0784003080341564
2018-12-31,2019-03-11,7621000,254874000,,,256625000,51570000,,0.02990104914585246,,,,1.006870061285184
2019-12-31,2020-03-09,-59854000,191530000,,,230097000,38243000,35533000.0,-0.31250456847491254,,2710000.0,,1.2013627108024854
2020-12-31,2021-03-09,-6220000,185260000,,,194870000,52576000,20688000.0,-0.033574435927885136,,31888000.0,,1.0518730432905106
2021-12-31,2022-03-28,-3754000,182235000,-0.12,,167745000,47974000,28050000.0,-0.020599775015776332,,19924000.0,,0.9204872829039427
2022-12-31,2023-03-16,18105000,215024000,0.55,,415530000,54169000,54020000.0,0.0841999032666121,,149000.0,,1.9324819555026416
2023-12-31,2024-03-14,44793000,268588000,1.25,,321192000,59414000,75352000.0,0.16677215661161332,,-15938000.0,,1.1958538728461436
2024-12-31,2025-03-17,-226138000,104285000,-5.72,,264835000,65934000,53367000.0,-2.1684614278179986,,12567000.0,,2.539531092678717
2025-12-31,2026-03-12,41871000,159833000,0.96,,248220000,81134000,69215000.0,0.2619671782422904,,11919000.0,,1.5529959395118655
