fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-09-30,2022-11-17,56516000,490611000,,,680245000,49572000,,0.11519513423058186,,,,1.3865261887727751
2022-09-30,2022-11-17,3453000,527092000,,,696774000,-49962000,,0.0065510385283783475,,,,1.3219210308636822
2023-09-30,2023-12-08,39261000,653605000,,,526006000,140562000,,0.0600683899296976,,,,0.8047765852464409
2024-09-30,2024-11-26,91839000,877294000,,,1231551000,-801378000,,0.10468440454397272,,,,1.4038064776460344
2025-09-30,2025-11-24,66365000,1074516000,,,1839165000,-720581000,,0.06176269129542976,,,,1.7116217906480686
