fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2013-12-31,2015-02-18,-345000000,8162000000,-0.45,,13774000000,1229000000,1575000000,-0.04226905170301397,,-346000000,,1.6875765743690272
2014-12-31,2015-02-18,-584000000,6958000000,-0.75,,11856000000,963000000,1450000000,-0.0839321644150618,,-487000000,,1.7039379131934465
2015-12-31,2016-02-16,-1985000000,4304000000,-2.55,,10422000000,706000000,682000000,-0.4611988847583643,,24000000,,2.421468401486989
2016-12-31,2017-02-15,-3392000000,2012000000,-3.82,,10596000000,-314000000,204000000,-1.6858846918489065,,-518000000,,5.2664015904572565
2017-12-31,2018-02-14,-2813000000,-626000000,,,10318000000,-388000000,225000000,4.493610223642173,,-613000000,,
2018-12-31,2019-02-15,-2811000000,-3705000000,,,10267000000,-242000000,186000000,0.7587044534412956,,-428000000,,
2019-12-31,2020-03-16,3661000000,2880000000,,,4377000000,61000000,20000000,1.2711805555555555,,41000000,,1.5197916666666667
2020-12-31,2021-02-19,-1921000000,907000000,-27.44,,4497000000,210000000,154000000,-2.1179713340683572,,56000000,,4.958103638368247
2021-12-31,2022-02-17,-450000000,472000000,-6.43,,4278000000,322000000,85000000,-0.9533898305084746,,237000000,,9.063559322033898
2022-12-31,2023-02-08,26000000,535000000,0.36,,4169000000,349000000,132000000,0.048598130841121495,,217000000,,7.792523364485981
2023-12-31,2024-02-07,417000000,924000000,5.66,,4146000000,832000000,209000000,0.4512987012987013,,623000000,,4.487012987012987
2024-12-31,2025-02-06,506000000,1285000000,6.75,,3876000000,792000000,299000000,0.39377431906614785,,493000000,,3.016342412451362
2025-12-31,2026-02-04,431000000,1699000000,5.93,,3501000000,676000000,226000000,0.25367863449087696,,450000000,,2.060623896409653
