fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2021-12-31,2022-03-29,-229230,-10873080,,,12275332,-480522,,0.021082342813627784,,,,
2022-12-31,2023-03-31,-4625808,-18808272,,,19029313,-1469198,,0.24594540104481688,,,,
2023-03-31,2024-07-12,-62032076,-246031716,-128.52,,68400859,-36269517,,0.2521304041955306,,,,
2024-03-31,2024-07-12,-34277251,-33692188,-2.05,,42864786,-22199148,,1.01736494525081,,,,
2025-03-31,2025-06-30,-25622303,-25348838,-51.84,,30706162,-9076067,12012.0,1.0107880684708308,,-9088079.0,,
2026-03-31,2026-07-14,-14621113,-35304067,-1.28,,38508174,-1359300,4748.0,0.41414812066836376,,-1364048.0,,
