fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2022-10-31,2024-01-29,-24462000,-76614000,44.3,,47405000,-17592000,153000,0.3192889028114966,,-17745000,,
2023-10-31,2024-01-29,-99917000,72486000,151.22,,14473000,-24743000,318000,-1.3784316971553128,,-25061000,,0.19966614242750325
2024-10-31,2024-12-19,-55142000,272612000,1.46,,38561000,-48281000,925000,-0.2022728273150118,,-49206000,,0.14145011958387746
2025-10-31,2025-12-22,-117302000,167710000,2.29,,53758000,-99239000,1485000,-0.6994335460020273,,-100724000,,0.3205414107685886
