fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2009-12-31,2012-02-28,-15209000,171850000,,,,6148000,,-0.08850160023276113,,,,
2010-12-31,2012-02-28,-29695000,551794000,,,140058000.0,49612000,,-0.05381537312837762,,,,0.2538229846645669
2011-12-31,2012-02-28,79390000,634238000,0.86,,1093144000.0,176024000,,0.1251738306440169,,,,1.7235548800292635
2012-12-31,2013-03-01,153388000,795005000,1.66,,1733789000.0,392386000,,0.1929396670461192,,,,2.1808529506103733
2013-12-31,2014-02-27,227959000,1348549000,2.44,,3363375000.0,697856000,,0.16904020543562007,,,,2.4940695517923337
2014-12-31,2015-02-26,506877000,1872301000,5.05,,4066111000.0,872516000,,0.2707240983153884,,,,2.171718649939299
2015-12-31,2016-02-25,-40248000,2319342000,-0.31,,3330033000.0,359815000,,-0.01735319758793658,,,,1.4357662647423277
2016-12-31,2017-02-23,-243016000,2923157000,-1.32,,3255475000.0,228018000,,-0.08313477517629056,,,,1.1136846224817893
2017-12-31,2018-02-28,123796000,3375691000,0.52,,3101551000.0,507876000,,0.0366727878825402,,,,0.9187899603370095
2018-12-31,2019-03-01,-35296000,3734576000,-0.11,,3707262000.0,996421000,,-0.009451139834883531,,,,0.9926861844557454
2019-12-31,2020-02-27,-128243000,3636138000,-0.41,,3662172000.0,892853000,,-0.03526901344228409,,,,1.0071597942652342
2020-11-19,2021-03-08,-3640328000,965615000,-11.46,,1179560000.0,202936000,,-3.769958006037603,,,,1.2215634595568627
2020-12-31,2021-03-08,-49912000,915942000,-2.5,,1146298000.0,95255000,,-0.05449253337001688,,,,1.2514962737815276
2021-12-31,2022-02-25,319602000,1032900000,15.48,,1805214000.0,914136000,,0.3094220156839965,,,,1.747714202730177
2022-12-31,2023-02-28,1856159000,4679798000,57.55,,1951283000.0,1924026000,,0.3966322905390361,,,,0.41695880890585446
2023-12-31,2024-02-26,1023779000,5076624000,23.51,,1849526000.0,1819851000,,0.2016653193145681,,,,0.3643220376376111
2024-12-31,2025-02-27,848627000,8702262000,16.02,,4329745000.0,2097227000,,0.09751797865888202,,,,0.49754247803617035
2025-12-31,2026-02-26,44459000,8079954000,0.74,,4994320000.0,2040657000,,0.005502382810595209,,,,0.6181124298479918
