fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2020-09-30,2022-11-21,54872000,2396193000,0.37,,,187684000,,0.022899657915702115,,,,
2021-09-30,2022-11-21,340280000,2582692000,2.03,,2582223000.0,-306048000,,0.13175399931544296,,,,0.9998184065308601
2022-09-30,2022-11-21,153440000,2544500000,0.9,,3136724000.0,-416463000,,0.06030261348005502,,,,1.2327467085871489
2023-09-30,2023-11-20,258631000,2547878000,1.52,,3185594000.0,195370000,,0.10150839247405095,,,,1.2502929889107721
2024-09-30,2024-11-19,273785000,4014529000,1.36,,4691449000.0,343914000,,0.06819853586809312,,,,1.16861753894417
2025-09-30,2025-11-18,376646000,3982567000,1.42,,4995732000.0,-113593000,,0.09457367572221635,,,,1.254399988750974
