fiscal_year_end,filed_date,net_income,stockholders_equity,eps,shares_outstanding,liabilities,operating_cash_flow,capex,roe,book_value_per_share,free_cash_flow,fcf_per_share,debt_to_equity
2008-12-31,2011-02-25,200593000,529011000,1.56,,,505146000,303241000,0.37918493188232383,,201905000,,
2009-12-31,2011-02-25,136435000,643853000,1.05,,1213061000.0,356923000,353156000,0.21190395944415882,,3767000,,1.8840651515175049
2010-12-31,2011-02-25,199617000,573021000,1.56,,1388639000.0,428078000,262449000,0.348358960666363,,165629000,,2.423364937759698
2011-12-31,2012-02-24,257006000,567543000,2.11,,1699789000.0,635692000,502282000,0.45283969672782504,,133410000,,2.9949959738733454
2012-12-31,2013-02-22,310354000,791860000,2.59,,1672781000.0,548044000,439494000,0.39193039173591293,,108550000,,2.112470638749274
2013-12-31,2014-02-21,342382000,1012452000,2.87,,1806952000.0,574351000,493431000,0.3381710935432001,,80920000,,1.7847285599712381
2014-12-31,2015-02-24,374792000,1204523000,3.16,,2192594000.0,646779000,808569000,0.3111538758496102,,-161790000,,1.8203006501328742
2015-12-31,2016-02-23,427235000,1300352000,3.66,,2336215000.0,873308000,725122000,0.32855334555566496,,148186000,,1.796601996997736
2016-12-31,2017-02-23,432090000,1414061000,3.81,,2414927000.0,854143000,638430000,0.30556673297686593,,215713000,,1.7077954911421784
2017-12-31,2018-02-23,686263000,1839325000,6.18,,2626024000.0,855153000,526928000,0.3731058948255474,,328225000,,1.4277107090916505
2018-12-31,2019-02-22,489585000,2101384000,4.43,,2990263000.0,1087841000,995650000,0.23298216794265114,,92191000,,1.4229969391600963
2019-12-31,2020-03-02,516320000,2267029000,4.77,,3203825000.0,1098347000,854115000,0.22775182849447448,,244232000,,1.4132262975021492
2020-12-31,2021-02-23,506035000,2600138000,4.74,,3328210000.0,1122859000,738545000,0.19461851640182176,,384314000,,1.2800128300882492
2021-12-31,2022-02-25,760806000,3117816000,7.14,,3676532000.0,1223898000,947563000,0.24401889014617925,,276335000,,1.179201081782889
2022-12-31,2023-02-24,969351000,3666768000,9.21,,4119814000.0,1776882000,1540796000,0.2643611485646215,,236086000,,1.1235545854005489
2023-12-31,2024-02-23,728287000,4103758000,6.97,,4434502000.0,1744618000,1862431000,0.17746831075321692,,-117813000,,1.0805953957323995
2024-12-31,2025-02-21,570886000,4014505000,5.56,,4297765000.0,1483156000,865373000,0.1422058261230214,,617783000,,1.070559134936935
2025-12-31,2026-02-24,598282000,3565085000,6.12,,4362070000.0,1678272000,730687000,0.16781703662044523,,947585000,,1.2235528746158928
